0,1,2,3,4,5,6,7,8,9
294.206,295.088,295.97688554329847,296.8719932478775,297.7755060273025,298.68554462922907,299.60472798485256,300.53106014570113,301.46545605815186,302.40681584621865
317.385,317.853,318.31793023838924,318.777449516425,319.2353024283166,319.6895606597024,320.143529592499,320.59693904418884,321.04866759996787,321.49931613271264
513.035,513.46,513.8993591096628,514.350672616333,514.8156105819166,515.2931931039477,515.7821392758061,516.2826271464003,516.7947355199807,517.3151805044907
352.746,353.328,353.902967678238,354.4665600881798,355.0195288173139,355.5619117520889,356.09299252878554,356.614279353987,357.12927394339545,357.64397961156976
108.805,109.689,110.58232198517321,111.48462215113145,112.39525269751867,113.31429908639689,114.24079838887931,115.17561291154679,116.12215203684644,117.07938402002925
472.47,474.19,475.91204625095634,477.63468227855435,479.35941559386134,481.0864338340484,482.81532447337355,484.5452857427816,486.27741897462,488.0082328174921
603.065,603.07,603.0773567291352,603.0846096205187,603.0939051777826,603.1054272005331,603.1167974042014,603.1301424862085,603.1454723142514,603.1605323999722
317.206,318.568,319.9304805882077,321.2902345827271,322.64919977427303,324.0085999699555,325.368310464571,326.72838871240157,328.08872491223093,329.4489715425066
203.603,204.732,205.85981409851308,206.98173690507642,208.10075508950777,209.2159845439036,210.32845641163223,211.43936023106843,212.5474680532661,213.6536049104556
246.53,246.986,247.4404057972101,247.88903417914293,248.3344487814782,248.77720860783916,249.21741510112187,249.65746922932658,250.09769925845038,250.53876906902414
68.0,68.798,69.5873948546345,70.36621614233377,71.13480352685234,71.89312245490721,72.63883222304928,73.37312504271644,74.09642967943682,74.80638357162566
374.734,375.93,377.12859515848965,378.32933192576934,379.53192652182463,380.73615845606145,381.94130062237605,383.1482570490183,384.35379666192375,385.5565342883142
553.881,554.611,555.3325834313064,556.0422859949953,556.7401168086766,557.4231666120417,558.092056426797,558.7509368628234,559.3983043328225,560.036143559279
347.116,347.893,348.6620430919824,349.4225793133896,350.173210467595,350.91613671006087,351.65106246535646,352.37826634856015,353.0967526228886,353.8084899970768
267.381,267.946,268.509995653652,269.0701888500151,269.6306682996829,270.1893732945083,270.746410234129,271.30489676520006,271.86306942344515,272.42257109583886
475.08,476.72,478.3661310937265,480.0161235450203,481.6686246703959,483.3238755804642,484.9816382866119,486.6434049163101,488.3096297921547,489.9806759245937
376.768,378.1,379.44205487303793,380.7924600144707,382.1529460697514,383.5247052605169,384.9064848230764,386.3005659277463,387.70593833260506,389.12626253814074
501.378,503.001,504.62310822590234,506.24649504646356,507.87124373277015,509.49687310181685,511.1249790959536,512.7530903399617,514.3830645992231,516.0143382795179
110.583,111.206,111.82413513717397,112.43817384713616,113.04983009920254,113.65692199678968,114.26115647189177,114.86265214531596,115.4612790398326,116.05589256124442
427.279,427.596,427.93293197522223,428.28585213014037,428.6578587985353,429.0478663009681,429.45576660062824,429.88266223345244,430.32759490601825,430.79031750863237
415.022,416.571,418.1208233818233,419.67227140943174,421.22479379390325,422.77840038277606,424.33513585017073,425.89426665139996,427.45655668628217,429.02111237148875
483.84,484.946,486.0561936201475,487.1702438420492,488.28789227814576,489.4084817211484,490.53347471131235,491.6600205961348,492.78825744987125,493.9193494086396
279.239,280.347,281.4522021052384,282.55098164628873,283.64668745708906,284.7365540569574,285.8234709889925,286.90800708586465,287.99153035156866,289.07397213663546
325.223,326.69,328.16105798261145,329.63354926714266,331.10744854705564,334.0581600908528,335.53675537165503,337.0105850406554,338.4866331885368,339.9634671768571
509.786,510.691,511.60042708626446,512.5134471325543,513.4279662779202,514.3454227703287,515.2665104705144,516.1896211268055,517.1158402654798,518.0450029709685
576.891,577.921,578.9520048288641,579.9844598679572,581.0168214889839,582.0503125236216,583.0859213416518,584.122634086972,585.1606384948149,586.2020333578961
267.677,269.01,270.35054186223465,271.69776988328516,273.0513984395329,274.4094210785446,275.77395250017946,277.1444361100125,278.5220560673565,279.9070045540285
429.986,431.292,432.60576405830193,433.9301984238017,435.26396289119924,436.6092432132676,437.9646013748388,439.33005740624316,440.70653437885676,442.0928743199654
238.157,239.356,240.55823983576042,241.76434917165358,242.97434924183037,244.18703430218554,245.40318888880552,246.62185418969403,247.84179313560165,249.06320277581955
574.246,574.719,575.1926335424018,575.6653027199226,576.1364232963372,576.6071272497645,577.0750350149706,577.5393765923972,577.9999528320661,578.4547716393583
325.209,325.977,326.7417113461772,327.49933496999347,328.2518463742541,329.00077932458623,329.74514689570316,330.4885527046151,331.2301308242079,331.97252463648704
348.845,349.305,349.7632606808787,350.22094425573067,350.6780385761255,351.13583253135727,351.59384245823395,352.0531944314906,352.5148038700012,352.9766911710089
70.285,71.157,72.0214436222518,72.87883107632213,73.72817769074543,74.56964291172943,75.40381512204061,76.22975103442595,77.04537442874603,77.8524843326062
275.722,276.305,276.89295671463174,277.48546715182357,278.08180252167324,278.68237052351253,279.2820513744278,279.8906641829684,280.50434001136335,281.1238897752767
264.737,265.517,266.2852335911517,267.04096573136684,267.7836018751069,268.5152887021463,269.2361169881514,269.94761202066076,270.64907399404,271.34181609161817
648.235,648.434,648.628836260652,648.817407439489,649.0013089515091,649.1806409548562,649.3561884122199,649.5281839070042,649.6967732738266,649.8637303872282
422.071,422.342,422.6059151277956,422.8600011622649,423.1067559157213,423.34457869785115,423.5731651907692,423.794840367604,424.0078527190032,424.2139471461995
371.887,372.937,373.9879599932063,375.03908607230693,376.09131660839137,377.14376355631157,378.1961416565404,379.2507586946866,380.3064770524742,381.3623186275807
523.952,524.114,524.2792748150797,524.4470949242498,524.617062346681,524.7920324806214,524.9738080452086,525.152831515263,525.3335150905934,525.5145891071461
77.788,78.768,79.74228537693325,80.70957107899899,81.67099440968789,82.62666514776633,83.57524943608533,84.51795492546916,85.45386430706887,86.38473076835206
603.958,604.871,605.785248879065,606.7003511645554,607.618608901093,608.5427400362637,609.4771117373289,610.4299848340681,611.4092708112538,612.416634234181
59.33,60.221,61.11887433855407,62.0254678660039,62.93926417992436,63.86151467500302,64.79435043380477,65.73717155591478,66.69051479421269,67.65367282363118
264.565,265.857,267.1528422783224,268.4456249034605,269.7386305597582,271.0312629338565,272.3239407044678,273.61817359866825,274.91537373516195,276.21647423836845
56.966,57.649,58.330312720330426,59.00826354623719,59.68212508457146,60.35430476195143,61.024803699977554,61.69359025108425,62.35935003584675,63.020028593020825
432.623,433.409,434.1952731001172,434.9769723995507,435.7558720216119,436.53024631786934,437.3001988909244,438.066831485122,438.828344809967,439.58535721817134
446.791,448.589,450.39364546305586,452.20255329089446,454.0160505736577,455.83453893365913,457.65805712968216,459.4879581984954,461.3241745971958,463.16653251798357
579.153,579.72,580.2879837537068,580.8540876331033,581.418888033473,581.9811123760244,582.5393931398653,583.0929323122184,583.6432525464171,584.1896023293527
203.978,204.985,205.9915987013124,206.99557876426414,207.99880837447037,209.00042473190643,209.99847156099753,210.9942645330856,211.98684423640236,212.97728935212072
129.711,130.808,131.9083263183824,133.00924716393612,134.11191940003755,135.2164852768809,136.32300567293842,137.4315522159584,138.54362772370277,139.6580639238061
536.122,537.78,539.4408465611741,541.105176759631,542.7742753278085,544.4468823950959,546.1218712287787,547.7980338462415,549.4719299523879,551.1450109666077
191.992,192.91,193.82906689339828,194.74849531389526,195.66755940462733,196.5874049620061,197.50444312295153,198.42111168318672,199.3367107015447,200.2515077029319
348.488,350.033,351.5805213333471,353.12916293805625,354.6806190307422,356.232789992931,357.7876853779106,359.34351376900156,360.90243779865506,362.4622007984277
316.469,316.845,317.21968259022344,317.59022105295014,317.95641405380445,318.3195295723657,318.6781846411019,319.0326962617131,319.3820135075964,319.7259311848828
559.379,560.5,561.6193551761206,562.7381321547964,563.8549796350626,564.9744104243414,566.0932587834344,567.2148840914305,568.3380789114201,569.463495526182
427.441,428.389,429.3326597411163,430.27115681489653,431.20354698969385,432.1310658051986,433.0534668902543,433.97097294201063,434.882437221088,435.7883801355763
323.049,323.184,323.3245217004184,323.47222277240724,323.62839669083826,323.79303574936796,323.9645795704588,324.1452278336294,324.33309651298595,324.53131659358496
473.138,474.527,475.9209344286364,477.31890793657794,478.71916062067857,480.1218843149032,481.5269757603406,482.933424518614,484.34162309444815,485.7505928826089
120.572,121.417,122.25853280482293,123.09636473472546,123.9323196677178,124.76537862827769,125.59515672665547,126.42077426563895,127.24319327450722,128.06129478867885
50.831,51.445,52.057053011977466,52.665879473914956,53.270716300362,53.87403833184811,54.47539960190772,55.075046439771874,55.671895807184384,56.26797518769499
503.012,504.094,505.18216333327604,506.2775874052546,507.3782031332045,508.4828901555945,509.59148273223394,510.7033172641386,511.8166739872721,512.9313581094312
249.463,250.111,250.7624204510951,251.41597014282743,252.0716506502692,252.7305427572138,253.39245143029578,254.0571910620594,254.72490745657686,255.40085593193578
470.87,471.057,471.2508054964388,471.44950783780286,471.6542816072668,471.8656404060505,472.0866356552874,472.3153941700994,472.55341425080695,472.796895594608
301.819,303.196,304.57279914446974,305.9485977444511,307.3240785308529,308.69803245167776,310.0715125217987,311.44169618467674,312.8117546624079,314.17836237024505
574.918,576.612,578.3057939805271,579.9967806294126,581.68816346703,583.3802420419984,585.072800494343,586.7656684150543,588.4597743597966,590.1549750929979
41.098,41.487,41.883684121649836,42.29148175073616,42.7094990382983,43.13733316944379,43.57364298433655,44.01849843293029,44.4719469135774,44.93192414436839
610.963,611.505,612.0490408387883,612.5926333301206,613.1372348195314,613.6819493958949,614.2284984304098,614.7751989064243,615.322952098213,615.8716213569195
432.195,433.397,434.5870019327535,435.76427669341473,436.92847360546716,438.08063892731644,439.22047204998734,440.3473884187821,441.46161429527115,442.56530074788304
119.592,120.496,121.40133694585641,122.31314156944441,123.22869341396652,124.1508606288292,125.07857429702317,126.0136765181121,126.95386210860048,127.9010820269123
249.23,250.594,251.96594761365864,253.34287482707103,254.72560555987735,256.11296877120583,257.5084270946325,258.9090890381296,260.31815764838484,261.73340587828
384.179,385.332,386.48856344470846,387.64539659937344,388.8035705239855,389.9633028136207,391.12342187123403,392.2820222402963,393.4412905865245,394.5979549426621
273.216,273.752,274.29027071014116,274.8289271236759,275.3675147237527,275.90706031594203,276.4462682950125,276.98613170181085,277.52496498519696,278.06511685422146
166.373,166.833,167.28609171042257,167.73027195389028,168.1664980904445,168.5949093510598,169.01653765206223,169.43168831489808,169.8418830243089,170.24774302693177
139.661,139.838,140.0094142231998,140.17326262211287,140.3324512224488,140.48728595762495,140.6386539434868,140.78667210369466,140.93140481835277,141.07312358981306
83.368,84.509,85.64857861493076,86.77774719874716,87.90008134739968,89.01529414491289,90.12366747061311,91.22606640615118,92.32145248006894,93.40921926748217
292.744,293.762,294.76147963905436,295.74430036180394,296.70907346158856,297.6556834706193,298.5863852755428,299.5008214260328,300.4009091579733,301.2865536886517
529.122,530.035,530.9482149260626,531.8617535825199,532.7732056322207,533.6856206387212,534.596720577216,535.5091932134281,536.4208167447249,537.332312197731
158.73,159.0,159.2788037235842,159.56505329839092,159.85924906714615,160.16400411786313,160.47913705604626,160.80623989921946,161.14549874066049,161.49877192195203
301.474,302.667,303.8701764888606,305.08230447077096,306.30295465659583,307.5320861282366,308.76839370469247,310.0111900694137,311.26164432428004,312.51882777881985
319.829,320.863,321.904128160001,322.9531640452355,324.00779715550675,325.06905850528744,326.1343345066413,327.2040587353706,328.2785481550322,329.3555933257751
201.657,202.905,204.14937398790943,205.39077883101584,206.63029321498308,207.8661754456942,209.10096867518135,210.33179964857408,211.56035256691862,212.78452874355796
284.255,285.585,286.92019036907396,288.25946228840013,289.60383476534184,290.9547583684632,292.31076890110137,293.67308928141836,295.0418453946025,296.41677109606104
63.604,64.599,65.59253840873752,66.58371297448149,67.57242954106769,68.55798870683672,69.54008809448322,70.52056797292227,71.49869794330432,72.47486418487115
370.092,370.591,371.076716685131,371.5482326701776,372.0076038863262,372.45199472924173,372.88330651025166,373.3005896858901,373.70419825764424,374.0949046478227
558.041,559.053,560.0681568356621,561.0857615981944,562.1049672492951,563.1268647104353,564.14877604202,565.1709041071887,566.1913504600717,567.2072464494196
72.785,74.029,75.2730048341328,76.51805042090291,77.76487649651634,79.01108218496073,80.25557329290007,81.49954460806663,82.74139209756592,83.98197551007695
357.828,358.559,359.2963631582316,360.0408836341565,360.7925412346722,361.5514364381649,362.31815602101506,363.0921022096694,363.873086386905,364.6610822695943
291.401,292.732,294.06739799875106,295.4081001979052,296.75503221328756,298.10736112942317,299.46681275859913,300.8336203927142,302.207901696436,303.590450645061
392.955,394.061,395.17244799719725,396.2889354137406,397.4125004036511,398.5411658027865,399.6767163003752,400.8192485209005,401.9680483507831,403.12278084947224
68.975,70.165,71.35768417653293,72.55412780673413,73.75456424671263,74.95691819731339,76.16439796274916,77.375238451173,78.59147573713349,79.81288913838458
187.745,188.837,189.92643807884696,191.01339761571865,192.0969982616562,193.17790749699037,194.25166677072076,195.32034588913984,196.38011992346108,197.43197999186486
74.539,75.841,77.14202882289592,78.4426426674313,79.74216004043254,81.04136628330095,82.33920412305284,83.63482616308427,84.9295269064295,86.22287246144433
245.308,246.079,246.84420796417723,247.60435771713733,248.3588615793205,249.10633792616434,249.84712197854614,250.57944967473065,251.30342550825816,252.0190152345973
272.37,274.051,275.7433983006618,277.4446760103331,279.15722059794103,280.8788039401128,282.60981479816064,284.3502049268718,286.09987551864884,287.85680593156815
223.319,224.717,226.1198971590174,227.52749851479123,228.93891342190088,230.3551097545484,231.7759402750161,233.19962528033906,234.62848471657338,236.0614062463033
247.205,247.975,248.73384156522604,249.47889842915416,250.21065762145355,250.92809256595228,251.63129825729243,252.32256508132593,253.00014554431783,253.66502465070027
318.215,319.023,319.8256317819006,320.62325110991065,321.41654671973714,322.2055828690416,322.99191863527096,323.7758003209152,324.5558686035255,325.33179742255163
320.412,321.156,321.9023833018225,322.65152071698685,323.4052401653333,324.1634737946442,324.9260386147995,325.69395715736346,326.4682399046345,327.24640798024024
177.759,179.023,180.28794106906645,181.55442691076902,182.82309885881415,184.0927448588316,185.3651866698992,186.63755907193075,187.91185458088074,189.1868128025698
496.21,496.258,496.3185182637451,496.3900929351202,496.4739187190703,496.570406551648,496.6817831058973,496.80919841299897,496.95227119485503,497.1093312700468
321.693,322.249,322.79798822831776,323.3379124279099,323.8699133573156,324.39421562767404,324.9105458429154,325.4189304087311,325.9196388782267,326.4130773053312
234.124,235.032,235.93532767711116,236.82838897104267,237.712989447331,238.58957410375157,239.45774224653613,240.31789325777794,241.16778704942115,242.0085078956325
592.88,594.12,595.3610722844182,596.5987610347722,597.8369684275929,599.0745188353073,600.3096461404625,601.5420544202299,602.7698671954818,603.9939550549673
443.967,445.486,447.0123146245088,448.54450328649995,450.08397258648034,451.6307058626383,453.18414911685943,454.7420415353141,456.30660378697854,457.87484182440016
134.383,134.968,135.5448837863675,136.1105214644671,136.6667803623544,137.2116291245653,137.74496507255108,138.2672313276875,138.7798429061863,139.28167948729651
410.202,411.952,413.7092091741043,415.4699348537455,417.234164445414,419.0029849541502,420.7744015259538,422.54872517981,424.32591914928133,426.10516390062696
334.413,334.438,334.4670323533367,334.5015976562994,334.54279173854695,334.58969663413615,334.643843714729,334.70536302113976,334.77423587858476,334.8502304109489
450.832,451.399,451.96035232471684,452.5122602340343,453.055782697567,453.5899592616978,454.1148691660759,454.6305672457899,455.13839244892625,455.6348025447507
176.352,176.655,176.96189462611187,177.27082420119015,177.58238248142018,177.89696021620912,178.21309845908095,178.53190512395253,178.850492505723,179.17053016342487
191.404,192.193,192.97841307000036,193.75894797696975,194.53436236514372,195.30574154950935,196.0729758137092,196.83491615880533,197.59099134317452,198.34257120478358
350.096,351.114,352.1344515870497,353.1535459928919,354.1753882206767,355.19769366318144,356.2244409772225,357.2541117268009,358.28983163338216,359.33131009071724
424.708,424.916,425.12593757571784,425.3352243860836,425.54309131082243,425.7509182870622,425.9586148249181,426.16649363757523,426.374876384909,426.58553080656134
78.796,79.951,81.10704908726468,82.26074419054358,83.41278567575309,84.56354946176232,85.71300175156532,86.86158130108397,88.01080031066071,89.15947223805442
470.655,471.273,471.88872155886776,472.49960918650305,473.10809449736195,473.70942165515436,474.2985438793865,474.8888695408494,475.47468257644533,476.0576518710716
299.611,300.501,301.39085806031517,302.2816795902849,303.17547860295906,304.0732268475363,304.9754526095388,305.88087676253133,306.78935447079886,307.7007643954875
459.25,459.499,459.74264416449034,459.979223015863,460.2088609552758,460.43275235701987,460.65187760014874,460.8656600352487,461.07716384966847,461.28430075506014
583.459,584.99,586.5181276507725,588.0392091141701,589.5546188517189,591.0644576118383,592.5683308381003,594.0652277779022,595.5544981097468,597.033601435727
583.889,584.727,585.5632960913916,586.3959775932021,587.2256130303156,588.0534577877803,588.8793360203937,589.7014310290746,590.5226108526377,591.3408612208472
251.837,252.116,252.39215622748196,252.6664851147162,252.93811508105532,253.20882352526635,253.47515228392314,253.73923608643864,253.99912416836685,254.25562940182883
250.603,251.987,253.3717522664992,254.75441542659357,256.1349337960655,257.514384561402,258.892712547037,260.2703613478447,261.64836455399535,263.026858073617
486.165,486.258,486.35424033020837,486.44984221051357,486.54595371579063,486.6416330283646,486.7364043549586,486.82872123358715,486.91848850227507,487.0055677865275
491.502,492.624,493.74761062786035,494.87405895952156,496.00289234792405,497.13419521591004,498.2696479179608,499.40734619621134,500.5495409380155,501.6947956979529
305.395,306.153,306.9182156121345,307.68971681905504,308.46812555282287,309.25325865457,310.0450298648345,310.8416346469113,311.64627413715647,312.45608638621104
193.586,194.756,195.93279546398398,197.1164112562968,198.3080673630788,199.50681141333607,200.71233669290032,201.9247724589919,203.14428103070927,204.36548798594083
484.808,486.483,488.1600540423069,489.84208724713494,491.5273757548354,493.2180047495733,494.9139047978534,496.61542228421246,498.3223452721096,500.0351040918019
565.903,566.899,567.902468469171,568.90960866962,569.9210750811956,570.9348689459223,571.9503173418225,572.9667261483519,573.9825755788469,574.9995837240475
73.053,73.998,74.94258140842767,75.8867078563468,76.8318038583735,77.77704561216723,78.72309682612521,79.66952544211327,80.61777742155867,81.56968926701718
235.916,237.042,238.17723138216144,239.32041273686326,240.4736976424282,241.63590294892867,242.8066529255761,243.984988113628,245.16992584667577,246.3627586735744
406.535,408.221,409.9052442911132,411.58973964256165,413.27408325352945,414.95666695658855,416.6369484029618,418.31488964177623,419.99180386004184,421.66736975696995
111.494,112.467,113.44621737733806,114.42933717196344,115.41705048351041,116.40978187681426,117.40750132716246,118.41151349569371,119.4208381929598,120.43617458968392
305.433,305.976,306.5254433439638,307.07893623229097,307.6383046958384,308.20499340677173,308.77805776934406,309.3609722175094,309.95163628624624,310.5529882351558
78.196,78.42,78.64537873468076,78.86958824338643,79.09452617495539,79.3182944935687,79.5417307048809,79.76492340699669,79.9870946785298,80.2080096334606
227.434,228.669,229.9079027465473,231.14818072536522,232.39116040473877,233.6352305465655,234.88221808518873,236.13223477297424,237.3846150046034,238.63892160220618
