0,1,2,3,4,5,6,7,8,9
9.025,8.970851283240318,8.925820901954173,8.883096566212176,8.85468760765791,8.833818280923367,8.818998341274261,8.808022975766658,8.796071426796912,8.781827657639981
4.437,4.434065243160725,4.445748791277408,4.465170638751984,4.4899130444288256,4.516729365944863,4.544562536454201,4.56905783174038,4.590394648814201,4.605992592763901
6.132,6.046795454835891,5.964368906545639,5.882690095567703,5.806352765583992,5.734580068194866,5.664942325544358,5.598401118671894,5.532876768970489,5.470821566057205
7.407,7.404965646851063,7.400502787911892,7.394642504322529,7.385440845477581,7.374353039431572,7.359130828070641,7.343987733721733,7.3306916960954664,7.322438187932968
2.319,2.322911326932907,2.329909853625298,2.3341504930257795,2.337996768307686,2.342841130781174,2.350473700594902,2.360490704202652,2.371249112391472,2.3773161420822144
3.751,3.7860009754180908,3.8317774453639983,3.882452495765686,3.935494894957542,3.9919853064775466,4.050403071975708,4.109857506418228,4.170453570079803,4.2295727421522145
7.394,7.333161886966229,7.253796577262879,7.178835488784314,7.128381245660782,7.107354006493091,7.101539353597165,7.096391098773479,7.086513119709492,7.071091194832325
10.118,10.432170154714585,10.772122375774384,11.117221288776397,11.458688804221154,11.79517411289215,12.129141139864922,12.45203990802765,12.754804283237457,13.042061511850356
12.718,12.709082161569595,12.701020544719697,12.690414986240864,12.678099433898925,12.661833105850219,12.64336314510107,12.625117247474194,12.608670972990991,12.59265974032879
4.492,4.501946115398407,4.513598098182678,4.5256545300245286,4.534378996038437,4.539767865920067,4.541143468236923,4.538429494142532,4.533533559060097,4.527849628305435
19.132,19.190590257906916,19.254863268613814,19.322838719511033,19.386973723125458,19.44672409763336,19.50508368127346,19.56114524126053,19.619632991242412,19.678025312471387
4.706,4.5752028115272525,4.440204927635193,4.298956404983997,4.159521798479557,4.018571425569057,3.8780177569150927,3.7387513758063315,3.5987533333063126,3.459830696117878
1.769,1.6633452334046364,1.5612157605409622,1.4607612201690674,1.364302093088627,1.273682086610794,1.1884368277907371,1.1096179624557494,1.0353321155071258,0.9680685710906982
6.737,6.755341472244263,6.769960709452629,6.782421492791175,6.789537490415573,6.793634563446044,6.794647839188576,6.792557619786263,6.7883309398174285,6.7871437369585035
0.78,0.7607502286434173,0.745400290441513,0.7303941490292549,0.7149248637914657,0.6994344359159469,0.6847404770851135,0.6713400326013566,0.6575191365480423,0.6431611483097077
3.553,3.47116049182415,3.3900663245201113,3.301057582616806,3.210565722131729,3.117568066263199,3.022596111214161,2.924735099053383,2.8200350965619085,2.7100271847844124
6.191,6.181500220131874,6.175841029608249,6.169302480471134,6.169308515954017,6.174552175188065,6.1867248366713525,6.203739569365979,6.220681533944607,6.236604838466644
11.04,11.094842699933052,11.149249973511697,11.196595980358124,11.240846452522279,11.278146421694755,11.31073880636692,11.338591096973419,11.362069934082031,11.383347356534005
7.573,7.6246059432029725,7.681914792537689,7.732160014462472,7.769010074663162,7.790394679427147,7.801144793391228,7.802068533420563,7.7940234481573105,7.7733207312583925
10.303,10.377276345086099,10.430645419549942,10.461781131196021,10.462989765763282,10.441329619026185,10.401289425706864,10.345327909898758,10.273416452693938,10.185424177336692
11.956,11.929143783175945,11.901859710776806,11.871173309803009,11.846257217013836,11.822146628236771,11.79617752623558,11.76841012377739,11.736401056289672,11.703348759293556
8.204,8.171019804930687,8.13782575662136,8.107560661685467,8.081984308052064,8.0669350959301,8.06470040243864,8.076916032886505,8.101718171131612,8.136613202679158
9.371,9.394689562487603,9.419052393794061,9.442555381011964,9.46405992293358,9.484254630589485,9.504427890372277,9.523480928111077,9.541367714309693,9.558968149018288
6.12,6.18657769818306,6.202121691727638,6.138793886804581,6.118796491289139,6.0871360435009,6.058069087219239,6.023713931870461,5.993070153927803,5.965313121294976
20.651,20.612434465396404,20.59110959700346,20.57203935216665,20.567887943053247,20.57821633962393,20.606693792808056,20.65604855353832,20.721582727634907,20.80150249541998
5.517,5.5004790940403945,5.487081539118289,5.475754045891762,5.466077668619156,5.456869062578678,5.448645276165008,5.4421375190973285,5.437350898981094,5.432239081084728
11.159,11.113666277694703,11.067799962615966,11.017069025611876,10.964876413905621,10.911613842248917,10.855198306965828,10.797905842590332,10.742139205217363,10.691054972422123
7.915,7.930192948889732,7.941323874521256,7.945325087285042,7.942449826812744,7.932149963569642,7.917844850277901,7.899329490852356,7.8816915895938875,7.864605846977234
5.29,5.250458037745952,5.214474202859401,5.174964992833138,5.132691273903847,5.085469615960122,5.0381522361993785,4.9916467703938485,4.945535575139522,4.898239305496216
12.849,12.849580842590333,12.846923113203049,12.832217877209187,12.813057596111298,12.782060217142105,12.737265717959405,12.677348147869111,12.606464275765418,12.53230413711071
15.399,15.37216199555397,15.360563791060448,15.35939354711771,15.378462623882294,15.409832447075845,15.450223697793483,15.496413208270074,15.547545293796063,15.603886689400673
8.133,8.216108066439627,8.282177847623826,8.33818570253849,8.384692450523376,8.422505565261842,8.451460065031052,8.470103135132788,8.477479307413102,8.474789622068405
5.909,5.865878786563873,5.8175537840962415,5.765516830265522,5.710274159955978,5.651432874178886,5.587293821108341,5.515698453307152,5.4344942223072055,5.3467823563337324
7.15,7.140601721072198,7.139396362698078,7.142341119086742,7.1457862865448005,7.142583276486397,7.131376990234852,7.111888320553303,7.085141767668723,7.053837020659447
0.342,0.33989816948175433,0.3408564458012581,0.3437469313383103,0.34473039975166325,0.3447651070117951,0.34257874245643616,0.3396764503002167,0.33547148673534394,0.3286532849311829
8.849,8.81507644444704,8.785409692263602,8.765875143516064,8.754874964368344,8.751633242285251,8.751489765298366,8.74928615694046,8.74536996639967,8.74473321685791
8.388,8.367279156875611,8.350059859418868,8.333785155558587,8.31584433451891,8.297750895786285,8.278663826298715,8.259818523585796,8.242506190383434,8.225097716212273
17.858,17.764843889892102,17.674888515114787,17.57748076133728,17.481952671408653,17.38434737727642,17.287606497585774,17.199662151980398,17.119422212433815,17.0523174636364
13.587,13.522505167043208,13.456779353809356,13.385160181832314,13.313635404801369,13.240388155961035,13.16961426615715,13.105188678455352,13.048679171371461,12.999532161831855
5.748,5.76094316060543,5.7670829665899275,5.771927206969261,5.779493284344674,5.763948418831825,5.772363465738296,5.7696728198051455,5.7607798638582235,5.752771284747124
4.039,3.984464631402492,3.929327002763748,3.8737745267152786,3.8186775350809095,3.764039129090309,3.7092777132391928,3.655020831131935,3.6022763049721718,3.550889697825909
13.327,13.271570759749412,13.224937400126457,13.177972628474237,13.141090770733356,13.103267086863518,13.063669541716575,13.019984862041472,12.96914437805414,12.913090892636777
11.337,11.41999183280468,11.509386620259285,11.602754945802689,11.697750322580337,11.795709486269951,11.89605178141594,11.997632209038736,12.098400417470932,12.195447171545029
6.356,6.383967985844612,6.412744276833535,6.443452683472634,6.480137363147736,6.521929607772827,6.564424024057389,6.604163646101951,6.637694080162048,6.665629581928253
19.502,19.386790083837507,19.286390029788016,19.192890334928038,19.116172241961955,19.050463619470598,18.99618055615425,18.952790237116815,18.91228474677801,18.87744104745388
7.963,7.98733051609993,8.00325722708702,8.027285756421088,8.049415672779082,8.068523164510728,8.086494887542726,8.103469296646118,8.122321367406844,8.143155815911292
5.984,5.9568704754114155,5.935015649354458,5.9162116144657135,5.9000488466024406,5.887435897243023,5.876770569491386,5.865966807317734,5.854768172299862,5.841147152554989
5.805,5.883232317781448,5.97295032916069,6.067784126496315,6.1669408303499225,6.269376893806458,6.377055924630165,6.488320405101776,6.605740921902656,6.727493176698684
7.082,7.087657273340225,7.096196848106384,7.106079995822907,7.1134881972789765,7.116444446873665,7.114475621581078,7.1081803165197375,7.101861691474914,7.1000644166469575
7.745,7.748290518856049,7.754853739190102,7.760204238986969,7.7663522171020505,7.76907453429699,7.744849107789993,7.744468458914756,7.740059891176224,7.728397652482987
5.27,5.250718341720104,5.231342808437347,5.202734873116016,5.165861732935905,5.12074072945118,5.0706638630032534,5.020022392487526,4.9662230542302135,4.912093146049976
12.145,12.153295768713951,12.159205402684211,12.15972569475174,12.158488132047653,12.14712237865925,12.12582992246151,12.100883082294464,12.079047714090347,12.056938081717492
4.976,5.02650481672287,5.075868445634842,5.108980902338028,5.117123907113075,5.104010196757316,5.073242704725265,5.027756037425995,4.967364481472969,4.88902511677742
10.59,10.600703546833993,10.618384181046485,10.639481123805046,10.659734631967543,10.673434117555619,10.681112765741348,10.680534487128257,10.674907533645628,10.66999085073471
7.227,7.1667636483550075,7.10232933909893,7.038804619121551,6.974098703241348,6.903933135390282,6.825910743284226,6.740120452165604,6.6479216950535776,6.553193875443935
5.544,5.54337186627388,5.548919165492058,5.556536383962632,5.564702912211418,5.575391889524459,5.586965894842148,5.600436608505249,5.616671110677719,5.634372061395645
5.802,5.798191903674602,5.801580838596821,5.80588191460371,5.8093410007953645,5.8097840397834775,5.807154676938056,5.800899988532067,5.793572206425667,5.78197834045887
9.802,9.684342808258533,9.571418201208115,9.459946278774737,9.359673711562156,9.269699102962017,9.190149504113197,9.12079259018898,9.05679798667431,9.000519852006434
5.679,5.631187929153443,5.58066327022314,5.525518547952175,5.469714366626739,5.416689939618111,5.368461961305141,5.323843456661701,5.282682467341423,5.244061907446384
7.868,7.836585133385658,7.799241153454781,7.757785872530937,7.717579411315918,7.678680790162086,7.639613516283036,7.602774924755097,7.566694993782043,7.531345816671848
4.747,4.775513868808746,4.809583910155296,4.84618831691742,4.883084536886216,4.921604299879074,4.960122597742081,4.999514080476761,5.040883871150017,5.081617184996605
9.416,9.421750716066361,9.42504591538906,9.428798308444025,9.434768688440323,9.445778871130944,9.462913996839523,9.484752616894244,9.509708081054686,9.533700234508514
4.81,4.834513087558746,4.8598193892717365,4.884805503058434,4.907384563112259,4.927914052939415,4.9473375243425375,4.965714518570899,4.982015814423561,4.996957420897484
7.168,7.14978607544899,7.139224499201775,7.128538911998272,7.119048707962036,7.102729789853096,7.077445505785942,7.044794165992737,7.002973868238926,6.952901995480061
9.334,9.2661128013134,9.200068977499008,9.13106435827017,9.062679859244824,8.992292254996299,8.92010071361065,8.846513383674623,8.772264771449565,8.701370476460458
5.766,5.7557945159196855,5.749441627109051,5.742209526121616,5.736130767214298,5.730518863832951,5.724838689470292,5.720042769849301,5.71508015100956,5.709967804038524
2.712,2.6701113474011424,2.626627882885933,2.5750383674263957,2.5177861574172975,2.4578897786498066,2.3999418151021,2.3479693309783936,2.301363402032852,2.257278619813919
3.21,3.222010361266136,3.246588420033455,3.2782280874729155,3.313375764346123,3.354503181767464,3.4008981481790546,3.453117909479141,3.512047859954834,3.5753640105962754
0.868,0.9004074106931687,0.94470462038517,0.9945259068727493,1.044284754562378,1.0987587158918382,1.1573091081619262,1.2189254719734193,1.282536422944069,1.3498231081962584
6.905,6.92478088092804,6.938963550138474,6.941693046545982,6.93301087398529,6.912810932636261,6.881354390072823,6.844385572957992,6.809271545195579,6.77961484143734
7.604,7.602769962441921,7.591247924542427,7.572939258348942,7.543349144780636,7.501593992435932,7.4496581000447275,7.3911779851317405,7.328567494010925,7.264462676179409
5.984,6.03071106646061,6.038785999369621,6.025493755221367,6.022263225102424,6.011755443692207,6.004362186598778,6.006621946096421,6.019482889032364,6.027271308040619
2.931,3.045159011077881,3.171876013183594,3.3030328309535983,3.435261456441879,3.5677603251695635,3.704696209573746,3.844308666563034,3.985863983488083,4.125409134078026
6.245,6.230384210526943,6.238745718955993,6.254491160821915,6.282675526988506,6.3128615292549135,6.342810017693043,6.369784003460407,6.388600813353062,6.393136114823818
3.144,3.105145651674271,3.0751040662527083,3.0461064796090125,3.0227623733997344,3.0038982071399687,2.9887022907137872,2.9788668776273726,2.971330115020275,2.9686262258648872
1.485,1.4926562395334244,1.5090289034128188,1.5273617645978927,1.5453333491802217,1.5631125133752821,1.5796694662094115,1.5954120428562164,1.6109652107715606,1.6258513376235963
3.55,3.550264781522751,3.558715927600861,3.575498469734192,3.5974129224300384,3.6227054600238797,3.6497962980747225,3.6762516685724256,3.7004407517194746,3.7224328155994417
0.109,0.02866021502017975,-0.03420530663728715,-0.06778293027877806,-0.06230086205005647,-0.05742238662242891,-0.05229162397384646,-0.04641767420768739,-0.0420365900158882,-0.039140598070621514
10.867,10.856559382927419,10.842344773924351,10.82184494099617,10.807918510901928,10.796477413249017,10.785813819348812,10.77437585544586,10.759651580750942,10.742279274976253
7.578,7.5837849431276325,7.597664370965958,7.6096097053050995,7.617274377703667,7.617620270442963,7.612114019203186,7.597963070130349,7.578789248752594,7.54982511191368
8.245,8.210986522102354,8.176752483773232,8.138436386001109,8.096507835423948,8.052837807047368,8.00915558960438,7.967220555865764,7.9267741918087005,7.888130991625785
4.811,4.70934652338028,4.617266535162925,4.534582571697236,4.46487940274477,4.40687499499321,4.362455519986153,4.330149246609211,4.309231696677207,4.301868380987644
8.424,8.467462385201454,8.508476328468323,8.551631445097923,8.595106822872161,8.639506909251214,8.685064944767952,8.72636939072609,8.762814082169532,8.790404391241074
9.16,9.169186323475838,9.188960555028917,9.213762062454224,9.242734827280046,9.272608459830284,9.300619936680794,9.324919319725037,9.344284999895097,9.361088192296029
5.551,5.55181416451931,5.550789379405975,5.548247631287575,5.544555674839019,5.5427483801126485,5.543878410387039,5.546002010369301,5.544844305419922,5.536359998607636
4.47,4.420200806093216,4.358130711877346,4.28843656591177,4.214187697327137,4.139133418297768,4.066650934720039,3.9959955983400346,3.924814483833313,3.8526409309864045
7.502,7.505119505643845,7.5038505322217945,7.4963871849060055,7.486101281094551,7.473970477557183,7.461569968032837,7.453414135193825,7.45208789961338,7.457925310897827
9.315,9.281322158932685,9.233073709499836,9.17023244407177,9.095154560172558,9.0129563321352,8.925658373522758,8.835352010762692,8.741542233455181,8.64396268502474
3.378,3.314725681257248,3.257702768063545,3.2005250843644144,3.1491528272747993,3.1019721237421036,3.060849984705448,3.02590174844265,2.996087905323505,2.971833892428875
3.492,3.5406670148134234,3.591288978791237,3.6437729193210604,3.6916253970623014,3.73840046710968,3.7821695952415464,3.8239013218641285,3.8685755828380586,3.904760449743271
1.499,1.470422927117348,1.4466037118554116,1.4237856768369674,1.401715619134903,1.3795940580487251,1.3552395413160325,1.3262490076065063,1.2887184921503068,1.2426854371547698
6.601,6.631574411153793,6.666702251911163,6.705067150640487,6.744371091866493,6.782522171211243,6.822637924647331,6.863776631784439,6.910774971342087,6.959362952446937
6.085,6.125349961018562,6.165221705293655,6.206261963844299,6.244911895561218,6.2810344537496565,6.309060109877587,6.330347250986099,6.3094628091096885,6.317813927555084
12.835,12.838101476407052,12.845013641834258,12.850452236557008,12.854256023073198,12.853559915423393,12.849962297058106,12.844159926795959,12.839230822801591,12.836559223556518
12.168,12.169298919010162,12.171495327806472,12.1747160333395,12.177842889165879,12.180574526214599,12.18335630326271,12.18683573448658,12.188296851587296,12.185542838788033
8.575,8.511517856657504,8.458046218919755,8.407139669632912,8.361439174580573,8.315992224395275,8.27013810237646,8.219397312259673,8.16278511581421,8.102384455668926
9.155,9.176797225189208,9.193707209277154,9.209512045764923,9.220076983594895,9.230117242145537,9.24441601471901,9.258088444280625,9.269768525075913,9.273876554059981
7.514,7.51248346850872,7.5129786417007445,7.513963046169281,7.513489882445335,7.51081164124012,7.507102347421647,7.501379867434502,7.497474490404129,7.493132423281669
2.821,2.744365385973454,2.6665643870830533,2.5884392850756646,2.5079289923667907,2.4286773643016817,2.354019012081623,2.284290740609169,2.2183143005967136,2.1581046078801154
21.05,20.99401148712635,20.949385477495195,20.904602682995797,20.87348012062311,20.85440582214594,20.85346053649187,20.872520024681094,20.907128859353065,20.956481776499746
4.479,4.466154107737541,4.457307421290874,4.446508746373654,4.4309822803735734,4.408748746776581,4.387487131524086,4.3678498325586315,4.353055418765545,4.346907054018974
7.294,7.244612751770019,7.194298725605011,7.144778046905994,7.098157719027997,7.057155431759358,7.017960520613194,6.981226657342911,6.909859369599819,6.865072639560699
4.949,5.024295546388626,5.100423810482025,5.17622313656807,5.247411511683464,5.316102507734299,5.380446145915985,5.4413536962985996,5.500793056297303,5.557576477622987
8.494,8.507067371058463,8.53535807723999,8.564333389687539,8.586085611772537,8.603967506027221,8.617934703397752,8.626559630155564,8.631795035862922,8.631292463803293
2.774,2.786053867483139,2.799720672535896,2.8124903540849684,2.822387917089462,2.8304199464559554,2.8362817765712736,2.8403515330314635,2.8422206073999408,2.8397886789798736
2.323,2.321464035189152,2.3189922348499294,2.31531650056839,2.308181212067604,2.301054470157623,2.2998320878267284,2.3068199109315874,2.3264788937807084,2.355397497677803
4.398,4.30228160161972,4.207522350752353,4.11040739492178,4.018532488369942,3.931678814029693,3.8502047100663184,3.7686514076948168,3.686614376461506,3.6076045518755913
7.303,7.2947779965043065,7.293131621873379,7.3012059365153315,7.320471959328652,7.3445531519413,7.371558076405525,7.4084761919260025,7.47326069574356,7.570037568676472
7.027,7.09297141931057,7.162268653535842,7.229807308602333,7.296823319292068,7.365439919304848,7.44019387524128,7.518771242332458,7.596419546127319,7.672653584456444
7.261,7.267719370388985,7.277489817023278,7.282753475356102,7.288196066665649,7.28947969956398,7.289867926454544,7.283548251438141,7.270460921597481,7.248373388266564
5.818,5.807891153442859,5.807555667042732,5.806539277899265,5.803751461184025,5.7958084099292755,5.783835140371322,5.771436515128613,5.7588818332076075,5.746728767836093
8.898,8.908219321417809,8.913326332950591,8.914851427388191,8.909687951493265,8.899886444067954,8.884119652080535,8.863499495172501,8.8378410820961,8.808068877267837
1.493,1.5226006695747376,1.564852859044075,1.608461799454689,1.6482033504724503,1.6818765776395797,1.7107970861673354,1.737193200302124,1.7646991584777834,1.7943480645656587
2.106,2.075918299806118,2.0600088894844055,2.048761192965508,2.0468832300662996,2.050624435150623,2.0602166039705274,2.0760387167811394,2.0954874046206475,2.117472663748264
6.553,6.559327977228165,6.560890310382843,6.5578874208211895,6.555599848389625,6.560230676364898,6.573856742668152,6.594444145822525,6.619940303945541,6.648255233645439
1.74,1.7645785300254822,1.7993787351131438,1.8384249842643738,1.8783595743179322,1.9209681322813035,1.965647830438614,2.0153451915502547,2.0679831742048265,2.123127782559395
5.0,4.998651795649528,5.0003465724349025,5.0019889504790305,5.0035217897176745,5.004783396792411,5.005984038186073,5.007117365002633,5.008100719499588,5.0087640245199205
11.476,11.410299304127694,11.349632206010819,11.29384009165764,11.248197208881377,11.209666144001485,11.178164422416687,11.15085501947403,11.122903279185294,11.097387008047104
4.951,4.968133269190788,4.987239206218719,5.003251920366288,5.013675880146026,5.01603244395256,5.010124592518807,4.998403626537323,4.983682579159737,4.968169254636765
9.37,9.3848684633255,9.397636964631081,9.409761240124702,9.418473171138764,9.421640358734132,9.419981571197509,9.41091771595478,9.3998818202734,9.38686147942543
7.018,7.068322367358207,7.119312770795823,7.16591857764721,7.208491866755486,7.248507673954963,7.285625999546052,7.318389112544059,7.34529711060524,7.36797146115303
0.906,0.9478841147661209,0.9967991779327392,1.0477659519672393,1.0957460506200791,1.1426303867578507,1.1843966578483582,1.2242621507883071,1.2610361138105393,1.2958395503997804
8.842,8.684614041948318,8.512784615659713,8.322175939786435,8.125394081342222,7.924189699721336,7.722457822477818,7.527989558684826,7.341693993079662,7.173836708784103
7.787,7.77886997410059,7.77366695586443,7.768310269963742,7.7634004283189775,7.757363657629489,7.754523132944107,7.7558962201595305,7.762223277878761,7.771286713969707
6.873,6.920843774628639,6.971527681040763,7.020400882267952,7.06574084944725,7.103776476597786,7.134987553048134,7.158067012000084,7.175339705300331,7.189222348475456
1.43,1.4718497656106948,1.5230445790052414,1.579249395942688,1.6379452512264252,1.698737446975708,1.762679981327057,1.8301183075189589,1.9006869081735611,1.972896356701851
3.806,3.8494852575063705,3.8980733607053755,3.953201152586937,4.011069950246811,4.070824060797691,4.129726393651962,4.1825633654356,4.225453366780281,4.255617925357819
2.852,2.8861580373764038,2.9314493540287017,2.9851537477254864,3.0453431157588957,3.109928809595108,3.17662739982605,3.2399796496391295,3.3033330389976503,3.3547145588874816
6.549,6.539656154716015,6.527094623351097,6.5121061490774155,6.496720535039902,6.481621252143383,6.46436342998743,6.4444143432497984,6.422274362301827,6.396361476480961
7.014,7.00486963634491,6.997895817363262,6.992337981343269,6.988078238201141,6.984446514868736,6.981791207015515,6.981016735267639,6.9810759305834775,6.98187555372715
1.929,1.9001642706513406,1.8692398387551308,1.8362690314292907,1.8003617741107942,1.7616781118869782,1.7207382147312165,1.6781737571001052,1.634163126730919,1.5881014203071595
9.198,9.2276920773983,9.258539915561677,9.293712109017372,9.330784803915025,9.372423657584191,9.4191967741251,9.471512241077424,9.524913214635848,9.57804147055149
1.388,1.4730598228931426,1.5687195546627046,1.6683174904346467,1.767804377579689,1.866824824357033,1.9680754186153413,2.0691418541908266,2.1712192375421524,2.2711653371572496
2.687,2.671323965239525,2.672680089354515,2.6830658091306687,2.703440377640724,2.729811576390267,2.760186926341057,2.7951096529126165,2.833771993350983,2.876700792109966
4.769,4.814776679897308,4.868575102448464,4.925115906333923,4.983450330400467,5.04209891090393,5.101928272151946,5.161515276503564,5.2231304439067845,5.287993633413315
4.585,4.584902935147285,4.5926977680921555,4.605020300149918,4.619526095533371,4.630716562414169,4.639844354295731,4.6449261166810984,4.622852656698227,4.624484257936478
8.018,7.984460023581982,7.9506949042081825,7.922141357648372,7.894777378618717,7.86988902554512,7.846225020480157,7.820997917175292,7.793358949589729,7.765265649306774
6.96,6.978712312889099,6.994238677144051,7.005260377383232,7.010033616018295,7.006780685806275,6.994491615724564,6.976154033565521,6.957765375351906,6.944546061730385
5.862,5.83111498131752,5.792562037241459,5.7496827640175825,5.7082783678293225,5.667224280118942,5.628021074748039,5.590033853936195,5.550867683792114,5.510522556138039
2.293,2.2579093464255333,2.2363733407258986,2.2227182200074194,2.216388561606407,2.211496110200882,2.20751227132082,2.2036111512303354,2.1981429444909097,2.1940540314197543
9.53,9.547427394008636,9.561776070570945,9.574589152598382,9.584249535536765,9.590829377031326,9.594479137778281,9.594905425524711,9.592441353821755,9.58611410896778
7.343,7.411428442072868,7.480084730863571,7.549623955702781,7.619701387929917,7.689446479868889,7.760531278443337,7.829167543792725,7.893954351234436,7.952519801974297
6.316,6.287721284532547,6.263845214092732,6.241620035767555,6.226424729812145,6.213915519785881,6.204298276782036,6.1918312095880506,6.1748416404604916,6.154461085152627
1.644,1.6812738394975661,1.7221479686021803,1.766563691020012,1.8099447957515715,1.8576474557876586,1.9121859398841856,1.9771168345928192,2.0518411866903303,2.1338560089588166
7.465,7.562379774236679,7.682275872111321,7.8073223656415935,7.93563677444458,8.06213861413002,8.187176609945297,8.310001966619492,8.432330554699897,8.552701354837417
2.511,2.504430561232567,2.5022163510322573,2.4996266891360284,2.498734917426109,2.500612530207634,2.5012052362799646,2.4979775428533557,2.4885084285855292,2.4718112627863884
5.208,5.20581876758337,5.208645568847656,5.216274801421165,5.2268779261946685,5.235244106912614,5.240493463873864,5.240736756825448,5.237797112035752,5.233589592671394
7.034,7.064883879137039,7.098535585212707,7.130822677445412,7.160124746561051,7.185017881655693,7.203861934900283,7.218513242173194,7.231187258958816,7.2427163499832155
5.097,5.140343343400955,5.203591357326507,5.297670946359634,5.432830645513534,5.602363594675064,5.787101417827606,5.965521755480767,6.129056373262405,6.276195780444145
3.84,3.94810094332695,4.068281862521172,4.190088180494308,4.308807298898697,4.424769026565552,4.537119013643265,4.646111549735069,4.754078120470047,4.862945884513855
3.512,3.41611657102108,3.3170367050886154,3.2089128202199935,3.099825547242165,2.987512107014656,2.874033554792404,2.7596433498620985,2.643048808193207,2.526148046207428
4.89,4.8293335309982295,4.771496290493012,4.710040553712846,4.652641545832157,4.593555066466331,4.536364705324173,4.480249798369408,4.423475338792801,4.368003713417053
10.393,10.465725545835495,10.53512389037609,10.601118746256828,10.664585178637505,10.724947139120102,10.782442222929001,10.838766008639336,10.897200370955467,10.959862438869475
10.932,10.966117664909364,11.009924137496949,11.055467619276046,11.103591015768052,11.149772984933854,11.194996425414084,11.237682448124886,11.27642158179283,11.31458951830864
3.963,3.931725216078758,3.8981838302493097,3.869018189179897,3.8431503561019897,3.8174348273038863,3.7944164236068723,3.78243634929657,3.7861250945925713,3.8037684005141257
10.658,10.557450051045418,10.453512677168847,10.345785390818119,10.237842868638038,10.125772139418125,10.00851696662903,9.88711319707632,9.762726935863496,9.637732283473015
0.013,0.026053655815124498,0.047389121675491315,0.06912822263240814,0.0853688620328903,0.09744622085094454,0.10437161314487457,0.11047367568016052,0.11440439941883085,0.11718141479492189
4.337,4.283550882744789,4.225276846408844,4.161786288261414,4.098757416987419,4.04064114664793,3.9886372639775276,3.942709832596779,3.902098307669163,3.8671885677695275
9.063,9.073766913700105,9.086036660385131,9.093071701407434,9.095130347299575,9.071804803586007,9.063527975440026,9.054058767604829,9.043597821474076,9.034713534212113
1.946,1.9741483596086502,2.0216566130399705,2.0820314827919004,2.156656067609787,2.238866639328003,2.324109403204918,2.4097239112615583,2.492596363568306,2.5693809569597246
7.742,7.731392785453797,7.717069569706917,7.6969042542219155,7.670275164091587,7.640946629071236,7.611563192379474,7.585278550207615,7.561799981820583,7.544589043819904
