0,1,2,3,4,5,6,7,8,9
527.972,529.143,530.3117716848826,531.4787254699916,532.6434350297642,533.8043497561735,534.9599213757866,536.0921676095642,537.2141190081429,538.3563480162859
266.396,267.743,269.09274231604576,270.4457797940636,271.80416778530474,273.1681956850743,274.5413932749319,275.90470264756203,277.27906588041185,278.70114176082376
320.63,322.0,323.37199490448955,324.7449835745513,326.1192711307228,327.4937585587144,328.86954535219667,330.2275229119587,331.58637013784653,332.983850275693
263.263,264.211,265.16513518715385,266.12791275396944,267.1008704174221,268.0816764330316,269.0729092885685,270.0558053855705,271.0476627018178,272.0913354036355
523.509,524.733,525.9578344190836,527.1850434906602,528.4149523884714,529.6455977383291,530.8812675558365,532.10311081568,533.3288732463599,534.5951564927198
178.993,179.652,180.3078886476308,180.96375353129804,181.62006947657588,182.2766831185627,182.93404361661555,183.57691859075786,184.21930325309037,184.89461650618077
193.679,194.866,196.05737057342532,197.25292639201996,198.45200154342533,199.65543066738843,200.86211244972347,202.05392785017253,203.24574823736907,204.47810647473813
222.111,222.873,223.63413776980758,224.39897961919547,225.1659566829908,225.933287504462,226.7039492458594,227.45895605080366,228.21540718083264,229.00852436166528
504.6,505.17,505.74041574711265,506.3084596161413,506.8735990055508,507.43623460172114,507.9996277408474,508.5452620338548,509.0921666683757,509.6737433367515
84.003,84.258,84.5203547161138,84.79017773162246,85.06422485677122,85.34702948944567,85.64134501244307,85.92430647133351,86.21788272442221,86.56447544884442
205.223,206.729,208.24033321951748,209.753843049314,211.26738746433378,212.78397103578567,214.3020299234319,215.80443194846632,217.30752744473455,218.85196488946914
531.277,531.75,532.2235710213328,532.6987418766213,533.173416638124,533.6483964449872,534.1237920569193,534.5822944404388,535.0427713054812,535.5411526109624
591.352,592.972,594.5829931008064,596.2047377258015,597.8400404737378,599.4897136885339,601.1509036163652,602.8027827334929,604.4550137284457,606.1324374568916
344.6,345.558,346.52378692810777,347.50082497019287,348.4871496604836,349.4802279680419,350.48146626247404,351.4708007621956,352.46801184142475,353.51703368284944
240.91,241.379,241.8580992408657,242.34473358064534,242.83736948895455,243.33586297445177,243.84273790812256,244.33581361625673,244.83586398702025,245.3882379740405
582.572,583.847,585.1189262359137,586.3924237600363,587.6649339671075,588.938087355848,590.2111473183221,591.4698161948788,592.7294813416779,594.0241726833559
462.418,464.016,465.611400420379,467.20515941992585,468.79512622721313,470.38141875588775,471.96421578044175,473.5272332657147,475.0845241458726,476.6688582917452
493.44,494.741,496.0398374582398,497.3363053004557,498.6320617675853,499.927400055114,501.22490107316435,502.5109023469866,503.7996669248116,505.1248438496232
529.872,531.321,532.7718932248199,534.2293157300246,535.6933681719172,537.1650139352787,538.6451515716195,540.1144804068757,541.5900951089346,543.1076002178693
574.541,575.37,576.1943122949106,577.0145600174266,577.8296224598289,578.6414697526002,579.4508784900535,580.2416157224202,581.0291963206148,581.8466026412297
580.89,582.131,583.3673203850269,584.6050580669344,585.8408257418889,587.075402849853,588.3089830005955,589.5237549691676,590.7345491649996,591.9746083299995
247.298,247.411,247.51446107346592,247.6067961826384,247.69035124363126,247.76610109447478,247.83419564905643,247.8820442137003,247.92392240409137,247.98305480818271
76.415,77.449,78.48415854492664,79.52035499561904,80.55636577940463,81.59212980541766,82.63008415908217,83.65092083639621,84.67202449418308,85.72905898836612
445.206,445.37,445.5450362906218,445.7333004018247,445.93321040093656,446.1462374419773,446.37510240338923,446.5970241789222,446.8352213142383,447.1348526284766
597.631,597.814,597.999511965835,598.1932434233557,598.3860973177505,598.5825659139359,598.7835201245392,598.969660802548,599.1596966476822,599.3938032953644
546.926,547.379,547.8317507146787,548.2837368012131,548.7338879944742,549.1822350170219,549.6300519303144,550.0603712328125,550.4895520809579,550.9524141619158
453.533,454.78,456.02863621506566,457.2765478152275,458.5250044298875,459.77274200887086,461.02190219845534,462.2543623076916,463.4884103630018,464.75823072600366
634.638,635.889,637.1172580891603,638.2605212072265,639.346527340873,640.3802061937421,641.3662425451575,27.840562945368738,27.817540736822338,28.359491473644674
575.872,576.886,577.9052855799567,578.9304121118151,579.960908164922,580.9967148186731,582.0384485838115,583.0678545724559,584.1007758281755,585.1790616563511
403.037,404.089,405.1388642900467,406.1867425114828,407.2324825441211,408.27495531327367,409.31713973160623,410.3405404260993,411.36135757605075,412.41112515210153
441.518,442.258,442.99923476541636,443.7437578623593,444.49113503075245,445.2413180177689,445.9953482136882,446.7361970369554,447.47874645361543,448.26130290723086
392.785,393.776,394.75823786376657,395.72814807265394,396.68600582522396,397.6307663810909,398.5613368969691,399.46591357215647,400.35450975026845,401.2540295005369
169.358,170.31,171.27051998713495,172.24080390081167,173.2195282610488,174.20786802023053,175.20494741765975,176.1913168932867,177.18650136249423,178.23391272498847
322.4,322.698,323.0101702285552,323.3369942021418,323.67914871394873,324.03356882167697,324.40233342821716,324.7614269398093,325.1339814305282,325.5672728610564
512.496,513.197,513.8845724054491,514.5568981070674,515.2161396732046,515.8625863742185,516.4958784008329,517.1052934849489,517.70188835536,518.3075867107201
439.314,440.76,442.20778556301235,443.6636659730053,445.1260716898644,446.59451170584316,448.0693346668852,449.5339420424581,451.00279641290786,452.5151028258157
96.953,97.607,98.27319013490438,98.9520640120232,99.64339353480817,100.34837446292163,101.06657608066917,101.77630802991628,102.5000772121942,103.2852644243884
130.046,131.155,132.26780880930184,133.38150825987813,134.49727842252014,135.61204776104572,136.7277946277046,137.82381875583175,138.91865909644602,140.0478281928921
398.298,399.329,400.36171254631523,401.39497124144435,402.4284462023866,403.4614379362321,404.4963910191,405.51483102635143,406.53407180606723,407.5899536121345
511.495,512.376,513.2585449130761,514.1423900158929,515.0262238229657,515.9107378072536,516.790429244802,517.6587149058914,518.5272066147304,519.4287232294607
110.534,111.386,112.22823972690045,113.06331860662758,113.89156951175033,114.71185365112066,115.52715034113288,116.32418569722414,117.1144523505354,117.9263147010708
69.495,70.503,71.51440327879786,72.53177058603406,73.55467049284697,74.58195166311383,75.61484563004613,76.63323724817037,77.65569948110343,78.72010896220684
278.882,279.452,280.0226840568995,280.59857024032954,281.1799479604,281.76973275604547,282.36983414548456,282.96406823867204,283.56891179519295,284.22063359038594
582.837,584.131,585.4273489540124,586.7210744509231,588.011443329941,589.2987664277399,590.5846908058727,591.8518247670103,593.1177292700994,594.4166685401988
260.029,260.683,261.33657727893416,261.98744721119465,262.638079239344,263.28761941811496,263.9371702398068,264.570562956084,265.2036665389598,265.8705430779195
434.75,435.486,436.23295540200826,436.9902594644916,437.75873846838596,438.5353467891407,439.32304685060626,440.09639924082995,440.87764679654356,441.7098035930872
571.82,571.82,571.8217332709992,571.8226149454463,571.8229996926153,571.8227026985847,571.8229779517162,571.8054999802042,571.7874213522554,571.8060527045108
66.966,68.175,69.38674613884807,70.597984227736,71.80673320542573,73.01430787174462,74.22152612685561,75.41018643104314,76.59860130930184,77.8221126186037
551.285,551.545,551.7981069861828,552.0511115250141,552.3009613072699,552.5506849320894,552.8022409525388,553.0418725667012,553.2853647479224,553.5609394958449
309.053,309.414,309.7931893812287,310.19126756948833,310.6050496448494,311.0340181209945,311.48004225414036,311.9150612570524,312.36729804623013,312.88800609246016
145.595,146.225,146.8613487994349,147.50803174940467,148.16317598250032,148.8257547568691,149.49625512073638,150.15562007678747,150.82075388420463,151.53101776840927
391.165,391.433,391.70848188115,391.9972778223181,392.2982207526576,392.61091956185936,392.93554931947585,393.2543224062371,393.58494442917225,393.97259885834455
188.593,189.831,191.06809902819154,192.30404439796092,193.5373964226985,194.76826686047076,195.9991457888359,197.21107271386026,198.42037827913046,199.6586665582609
37.64,37.768,37.89381256661713,38.020982152126436,38.150935076671246,38.28181292432249,38.415530107857585,38.53438464244008,38.65585007292748,38.81311014585495
543.626,544.257,544.9008108183956,545.558705025028,546.2300127841305,546.9148032445454,547.6129355234062,548.3009417946363,548.9988510433471,549.7545120866943
372.89,374.12,375.35435167083506,376.5920802237701,377.83216715807913,379.07597911356925,380.3246945890033,381.5580026255393,382.793734529866,384.06567905973196
629.27,630.233,631.1997729852222,632.173231831752,633.1468958855785,634.1166021152329,635.0828262516499,636.0254012116623,636.9611006035518,637.9278112071038
132.025,132.405,132.7772558798617,133.14116154704632,133.49900058908642,133.84963074899554,134.19300241174102,134.5169109022689,134.83361256815198,135.1723351363039
564.601,565.099,565.5916395653344,566.077960969438,566.5569611934769,567.0306263490414,567.5001918690341,567.9498921676815,568.3945112080003,568.8660324160003
337.905,339.182,340.45435403267385,341.72107334673285,342.9813629066652,344.2349486259377,345.48286756334005,346.7082251086843,347.927122532233,349.167855064466
582.512,583.76,585.0017768100137,586.2359346173072,587.4614965760207,588.6786341173392,589.8895790487868,591.0795564413345,592.2627528616572,593.4701157233144
207.283,208.673,210.0666109195149,211.46387094140053,212.86384518116952,214.26773327253937,215.67700603251578,217.07354672271492,218.4749950340426,219.9186000680852
468.012,469.285,470.56252719658613,471.8480574572039,473.1390744291091,474.43546595457667,475.7370515832769,477.025095387733,478.3166303550255,479.6523707100511
508.526,509.759,510.9911001618129,512.2213244705403,513.4487457584739,514.6746140486061,515.8990376274216,517.104497976339,518.3049222578442,519.5358545156884
57.726,58.772,59.82537915200352,60.884660041815046,61.94966375756621,63.01955222988129,64.0937782253623,65.15375156483172,66.21723997113826,67.32618994227647
112.078,113.171,114.2704050170231,115.36274246693254,116.45206031059384,117.53847735822798,118.62406248634218,119.69142751806497,120.75744415290117,121.86129830580234
559.261,560.639,562.0166116244382,563.3910219340532,564.7613771757722,566.1290250719112,567.4944251447492,568.8393709019792,570.1805360793209,571.5517821586419
457.323,458.695,460.0681249638045,461.4360912627464,462.79881545733866,464.15628470144094,465.51006399670666,466.8407679717004,468.16683143932465,469.5193728786493
298.598,299.38,300.1713258532452,300.9761409566915,301.7942773781955,302.62285057164434,303.46108634850265,304.2922436432409,305.1329335094475,306.02917701889515
424.81,426.156,427.49873263252556,428.83791763142347,430.1718514765412,431.5021703612739,432.8280457615364,434.13381345068933,435.4339106105375,436.75893122107504
478.841,479.892,480.930342518816,481.956527314623,482.97028655307116,483.9736232254672,484.9669793380862,485.93861663479925,486.9018955328607,487.87920106572153
576.322,577.324,578.3212664998847,579.3117491498871,580.2944277243977,581.2677128175384,582.2292271625839,583.1694219810391,584.0973588743758,585.0450277487516
249.08,250.342,251.60318698214832,252.86708135502457,254.13062829819202,255.3944769637239,256.65837845267356,257.90511202572463,259.15095096870306,260.4291119374061
156.74,157.607,158.47519867158888,159.33904967275143,160.19991328747633,161.0564413461679,161.90926621533035,162.74322474342824,163.57156672371744,164.4324434474349
69.363,70.232,71.09779555859744,71.96166897908032,72.8225764187032,73.67879365863561,74.53291511626483,75.36834794306755,76.19793941863418,77.05468883726836
91.751,92.55,93.35129363140106,94.15571364221454,94.96376742022039,95.77423669891596,96.58850587746383,97.3886597957468,98.19015242114781,99.03041484229564
98.585,99.028,99.4714111114049,99.91226186592579,100.34961798752128,100.78648761743725,101.22497112882138,101.6489349855113,102.07327787294865,102.53376574589728
61.735,62.556,63.37700631183028,64.20039854418874,65.02446341730116,65.84998049464106,66.67602749845624,67.48736275133848,68.29794466862559,69.14249933725118
27.341,27.635,27.926791947624682,28.213947892164587,28.49616460950732,28.774523819704655,29.04867756391585,29.302852895582912,29.550384258511066,29.825878517022133
485.168,486.822,488.4785628461397,490.13923617915987,491.80392102565884,493.4720464013314,495.14437674296494,496.80203110607385,498.4619984010077,500.1624068020153
341.849,343.373,344.90132560940026,346.4353602389538,347.9742702401006,349.51921371419667,351.0726359503949,352.61606767565013,354.16651301157,355.76153602313997
56.986,57.548,58.10940667290211,58.66831818879604,59.225745930423145,59.78188896619737,60.338176648314,60.878634055979255,61.419117641867395,61.993545283734804
358.286,359.164,360.03040286217805,360.88407391954,361.72331135095476,362.5503451610607,363.36389914293704,364.15416228821874,364.9326265443575,365.72096308871505
278.643,279.251,279.85626028557715,280.4586183043009,281.05647624795193,281.65163717377186,282.24228563314136,282.815429464916,283.38313002592326,283.9793700518465
79.145,79.829,80.50962524846315,81.1844576742363,81.85610138883114,82.52224859126807,83.18462159036459,83.8288805613768,84.46608004793643,85.12787009587288
611.822,613.218,614.6160381255531,616.0471560278272,617.490138044157,618.9416211186552,620.3963018538523,621.8337652117061,623.2684943970609,624.7397987941217
341.12,342.009,342.89955605542303,343.79017412697436,344.6801832571828,345.57069384847046,346.46117436264274,347.3366823604584,348.2122129400062,349.1249358800125
120.572,121.417,122.25775150215804,123.09619499696433,123.93246808862983,124.76522460908534,125.59545645347535,126.40635366724848,127.21345189055205,128.0475137811041
449.925,451.684,453.4526182126808,455.230498303194,457.0160062527597,458.8097795642329,460.6117210563147,462.3994114405656,464.1920576861632,466.0336253723264
608.737,609.463,610.1765190712135,610.8767778135449,611.5615152773184,612.2326619272601,612.890138467049,613.5211263022029,614.1392023998392,614.7674147996784
585.344,586.818,588.2865031063842,589.7480236474895,591.2000026279634,592.6423692720592,594.0753951849078,595.4825037645912,596.8788827152944,598.2943754305887
283.923,283.923,283.9230739605689,283.92368909330247,283.92375170521973,283.9231334031254,283.92315272961264,283.906513919363,283.8893208749092,283.9068517498183
62.193,62.97,63.74724390347958,64.51998969060361,65.2874047661984,66.05009168913483,66.8107454903233,67.55093513206243,68.28671159944297,69.05143319888592
138.718,138.753,138.792463439095,138.83433245277763,138.8783652566242,138.9234546759677,138.97217880542397,139.00250705831766,139.0349739210725,139.10645784214498
424.61,425.824,427.04357456097847,428.2705042526412,429.5008109942734,430.7349635371125,431.9731264473617,433.19624573774576,434.42387923176886,435.6948684635377
72.785,74.029,75.27380532362818,76.51983452649593,77.7665189310217,79.01204421757697,80.25691127860905,81.48414578510045,82.70848740034343,83.96688480068683
314.383,315.778,317.1772438584638,318.57312708923104,319.96102391194944,321.3525178349507,322.7442523814917,324.11502698009014,325.4830730143618,326.8855560287237
88.812,89.858,90.90371697755337,91.95090267829299,93.00016484376788,94.0524667549789,95.1078115602815,96.14853899181604,97.19169119138597,98.27109238277197
394.915,395.181,395.444866688959,395.7076493707019,395.9690920629579,396.22677010027354,396.4836985276627,396.7230768573594,396.96000552852985,397.22612105705974
473.492,474.841,476.18659757378816,477.532621607604,478.8767487135238,480.21836813058314,481.5570698653376,482.87767352099416,484.1955855055261,485.54258101105216
57.723,58.108,58.49661832155824,58.899525793701414,59.31180901836396,59.73266718810797,60.16276398720622,60.582321336791516,61.009104008723504,61.485918017447
575.662,576.946,578.2308013079668,579.5158403850186,580.8022216793954,582.0868342514611,583.3706163964081,613.9594767897129,615.1869798105753,616.4658696211505
507.364,509.055,510.7419234706146,512.425144708674,514.1052356205994,515.7836305821996,517.4605402658826,519.1226512091243,520.7849743029881,522.4770586059761
606.268,607.253,608.2360698443133,609.213665425703,610.1857084417081,611.154461688205,612.1210084272641,613.0678628389156,614.0105903025711,614.9837906051422
172.723,174.034,175.34500395421503,176.6551543929267,177.96450050788877,179.2707477752429,180.57468373625994,181.8591263884473,183.1414952701485,184.45400054029705
63.538,63.761,63.99007305718541,64.22178715658784,64.4561653090751,64.69395871724605,64.93603964733718,65.16110824993372,65.38869148389817,65.65989296779632
221.913,223.152,224.38829352547287,225.62374697400512,226.8557831848967,228.08620686812938,229.31435427788853,230.5230867429161,231.72931404174446,232.96523808348894
47.74,48.94,50.15560303158402,51.37919466206789,52.60973414166927,53.84728106697917,55.09013655226826,56.31129822005034,57.532650444287064,58.797310888574124
286.215,286.877,287.54917649466756,288.23219355570916,288.9264130305636,289.631709786967,290.3502307700837,291.0613640370727,291.78419510638594,292.5629002127719
161.326,161.781,162.233420172503,162.68416921750605,163.13333194948257,163.57878866305413,164.02250334385874,164.44848348950626,164.87082382148623,165.32365764297248
243.628,244.256,244.88618848762394,245.5186753470218,246.15412282740354,246.7919955279875,247.43255363951803,248.05741813480617,248.68505045788527,249.35191091577056
149.245,150.558,151.87524531301975,153.19423706514118,154.51553499239327,155.8369450778079,157.16056509556293,158.46800794804574,159.7746597651112,161.12032953022242
240.247,240.699,241.15058167205098,241.6035401889074,242.0599151319158,242.51748694811582,242.97912132901192,243.42746807380678,243.88046863650678,244.3781472730136
128.911,130.171,131.43338949971198,132.70156445127844,133.97361291982415,135.2492846493602,136.53188204264998,137.7992544325614,139.07135986767412,140.38512973534822
465.355,465.649,465.9426250761235,466.2386487766147,466.53558619460284,466.8331653185564,467.1321639509022,467.4169359728384,467.700979765408,468.0214695308161
256.729,257.727,258.73354658945436,259.7471758847296,260.76709413700695,261.7929902902615,262.824039183284,263.84175252121685,264.86513404875393,265.9357780975079
363.464,364.565,365.6624649833685,366.7595949145317,367.85477649581077,368.94779277931985,370.041745331896,371.11967363044147,372.1975547764432,373.3065195528865
322.647,324.035,325.421222287404,326.80183310514565,328.17616453056456,329.5444079763717,330.90680952431444,332.2473031792617,333.5803145443845,334.93903908876894
78.125,79.41,80.68803776477873,81.95734630055784,83.21747105313182,84.46911389702618,85.71321803743481,86.9367235211563,88.15153155830025,89.38487311660052
210.243,210.973,211.7026613952643,212.43391969199004,213.1665020174444,213.89966152982475,214.63270970799744,215.34998874320627,216.0660738389921,216.81265767798425
411.824,413.062,414.2935043656087,415.5216971300942,416.7436346852386,417.96258508388934,419.1776916883653,420.3775085698331,421.5746002057004,422.79771041140083
344.06,344.808,345.55113810241994,346.28957002778765,347.02225933579143,347.74692945570047,348.46440011647525,349.1602597524822,349.84712598261,350.55506196522
348.427,348.885,349.3433414090502,349.8016859497965,350.25944377765774,350.7157335500568,351.1697887820005,351.6103473072457,352.04940030367976,352.5228106073595
318.881,320.08,321.2720190091008,322.4556313617581,323.62904812364997,324.79343518390414,325.9515728194082,327.0887488052011,328.21785278841975,329.3675155768395
309.368,309.562,309.76142194366577,309.9663057275081,310.1752967971384,310.38820045022607,310.6044033324659,310.806307680161,311.011620678246,311.26185135649206
64.297,65.105,65.91494774035453,66.7263134782815,67.54079016356589,68.35777951168777,69.17833804567933,69.98627258231402,70.79904807746767,71.65530615493535
133.703,135.05,136.39596487173378,137.73963539066435,139.08215302351357,140.422185868296,141.75889471523467,143.06768065568568,144.3803910904777,145.72539218095542
177.469,178.558,179.64978370276927,180.74376889354704,181.83819683154223,182.93307551066994,184.03194229413748,185.11441974401475,186.1996108533943,187.32313170678853
544.71,547.074,549.4432084673427,551.8170221996832,554.1943496476853,556.5769957272745,558.9708949800657,561.3719987518645,563.8158396655417,566.3459893310833
524.178,524.791,525.403698528347,526.0192192464888,526.6355049016428,527.2532868032383,527.8713680129481,528.473426177616,529.0755966880572,529.7113033761144
103.173,104.066,104.95805379859269,105.84821687139629,106.7355736594224,107.61902189050257,108.50171837012113,109.36509560078977,110.2245217043507,111.11475340870142
489.584,490.761,491.9343057589841,493.1039743042589,494.2703215453398,495.43218544008255,496.5918203815943,497.73249629847646,498.8686198384023,500.03014967680457
538.625,539.474,540.3235374416084,541.1700518468833,542.0117737827337,542.8517482433086,543.6903389527613,544.5099832106864,545.3300259060252,546.1855618120503
461.403,462.538,463.6797870271146,464.82846181305524,465.9851373893559,467.1470780011618,468.31523533984785,469.46968836486576,470.6282550208973,471.8310200417948
390.414,391.088,391.7660561546004,392.4413151752949,393.1136330287314,393.7836388131798,394.45352423511866,395.100169059422,395.74389263325696,396.42049526651385
461.12,462.242,463.3673370867646,464.49616548626426,465.62526151862266,466.7553923844624,467.88837851089596,469.0052473299527,470.1241439026463,471.2817978052926
620.554,620.601,620.6449328974622,620.6844738716233,620.7208102876216,620.7526264978743,620.7813663642495,620.7920034832799,620.7984218386925,620.8335536773848
549.314,551.052,552.7877888593268,554.5337756536079,556.2868836764109,558.0462875885303,559.8122958069026,561.5696543976641,563.3321659838307,565.1332419676614
223.391,225.008,226.6282283081758,228.2523766993761,229.87668844646933,231.5021499029994,233.13114038657784,234.7443250046182,236.36045751817943,238.01572503635884
102.695,103.173,103.638618262977,104.08862338887751,104.52334302690446,104.94408040848315,105.35290507962286,105.73805910648703,106.10939680631041,106.49090361262083
224.608,226.151,227.6972780574739,229.2460469613099,230.79617291284083,232.34752301054476,233.89998523054362,235.4350541371012,236.9678233216417,238.53425664328336
562.039,562.251,562.4607589398694,562.6676481825376,562.8712055964768,563.0683815606069,563.2586004980093,563.4258326401055,563.5859877031636,563.7735854063272
